Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,154.67328
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,154.67328
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,154.67328
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,154.67328
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.219827,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5056.5826,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,43.986339,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.84053,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.120921,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.947676,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.211273,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.285606,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,19.14561,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
