Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,459.38657,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,457.92416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,455.93219,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,455.93219,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,455.93219,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,454.91213,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,454.91213,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,453.72367,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,453.72367,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,452.88075,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,452.88075,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,449.73199,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.89452,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.89452,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.89452,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.89452,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.89452,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.79531,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.79531,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.79531,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,448.79531,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,448.41694,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,447.05146,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,447.05146,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,447.05146,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,447.05146,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,395.9224,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.309116,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,274.12202,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.576166,273.81629,446.09416,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,324.56316,46.240419,40.153596,230.91753
