Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2506.7105,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,350.55279,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,52.631275,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,93.988042,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8256.3127,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8605.9242,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8605.9242,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8605.9242,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,87.130103,341.32122,-8605.9242,-4413.9118,11.939973,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,85.547925,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,76.229207,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,30121286,58773.071,12.126123,-34.012307,49.738934,76.229207,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2677.8717,25633792,58773.071,12.126123,-34.012307,49.738934,76.229207,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,75.273955,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,12.126123,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.32122,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,341.03206,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,320.59034,-8605.9242,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,315.97339,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,315.97339,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,307.6659,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,307.6659,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,307.6659,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
7805.9294,2468.9829,25633792,58773.071,9.5474488,-34.012307,49.738934,68.457785,292.22148,-8837.1083,-4413.9118,11.897678,-12.492832,-3.7397803,6568014.6,12.200308,2436.7886,142.79674
