Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-7.7887565,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,49082.604,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.4327295e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,491.97485,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,349.69755,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,342.36171,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1175160.1,245.21253,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,461.04351
8564.3805,44194.013,1.3675787e+10,1126575.6,233.08992,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,362.77514
8296.569,44194.013,1.3675787e+10,1126575.6,233.08992,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,362.77514
8296.569,44194.013,1.3675787e+10,1126575.6,233.08992,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,362.77514
8296.569,44194.013,1.3675787e+10,1126575.6,233.08992,-25.917098,64.562522,305.02717,484.26329,-4438.5806,-3651.5451,13.01562,-8.6502074,-0.99770685,1.2434708e+09,124.28754,43054.715,362.77514
